2002345	0046	23863	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002345/g08.2002345.0046.gz
2002345	1246	26621	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002345/g08.2002345.1246.gz
2002346	0046	23637	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002346/g08.2002346.0046.gz
2002346	1246	26270	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002346/g08.2002346.1246.gz
2002348	0046	23890	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002348/g08.2002348.0046.gz
2002349	0046	24007	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002349/g08.2002349.0046.gz
2002351	0046	24074	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002351/g08.2002351.0046.gz
2002352	0046	24254	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002352/g08.2002352.0046.gz
2002355	0046	24054	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002355/g08.2002355.0046.gz
2002356	0046	23418	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002356/g08.2002356.0046.gz
2002358	0046	15981	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002358/g08.2002358.0046.gz
2002359	0046	23837	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002359/g08.2002359.0046.gz
2002360	0046	23853	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002360/g08.2002360.0046.gz
2002361	0046	23804	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002361/g08.2002361.0046.gz
2002362	0046	23926	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002362/g08.2002362.0046.gz
2002363	0046	23722	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002363/g08.2002363.0046.gz
2002365	1246	26125	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002365/g08.2002365.1246.gz
2003002	0046	23321	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003002/g08.2003002.0046.gz
2003003	0046	23417	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003003/g08.2003003.0046.gz
2003003	1246	25758	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003003/g08.2003003.1246.gz
2003004	0046	23350	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003004/g08.2003004.0046.gz
2003004	1246	25974	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003004/g08.2003004.1246.gz
2003005	0046	23619	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003005/g08.2003005.0046.gz
2003006	0046	23629	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003006/g08.2003006.0046.gz
2003007	0046	23657	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003007/g08.2003007.0046.gz
2003008	0046	23702	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003008/g08.2003008.0046.gz
2003009	0046	23582	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003009/g08.2003009.0046.gz
2003010	0046	23471	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003010/g08.2003010.0046.gz
2003011	0046	23352	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003011/g08.2003011.0046.gz
2003012	0046	23232	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003012/g08.2003012.0046.gz
2003012	1246	25654	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003012/g08.2003012.1246.gz
2003013	0046	22970	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003013/g08.2003013.0046.gz
2003015	1246	25761	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003015/g08.2003015.1246.gz
2003016	1246	17030	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003016/g08.2003016.1246.gz
2003017	1246	26388	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003017/g08.2003017.1246.gz
2003018	0046	23844	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003018/g08.2003018.0046.gz
2003018	1246	26225	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003018/g08.2003018.1246.gz
2003019	0046	23758	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003019/g08.2003019.0046.gz
2003020	0046	23763	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003020/g08.2003020.0046.gz
2003021	0046	23609	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003021/g08.2003021.0046.gz
2003023	0046	23169	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003023/g08.2003023.0046.gz
2003024	0046	23266	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003024/g08.2003024.0046.gz
2003025	0046	23676	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003025/g08.2003025.0046.gz
2003027	0046	23962	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003027/g08.2003027.0046.gz
2003028	0046	23632	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003028/g08.2003028.0046.gz
2003028	1246	26271	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003028/g08.2003028.1246.gz
2003029	0046	23835	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003029/g08.2003029.0046.gz
2003029	1246	26356	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003029/g08.2003029.1246.gz
2003030	0046	24126	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003030/g08.2003030.0046.gz
2003030	1246	26750	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003030/g08.2003030.1246.gz
2003031	0046	24778	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003031/g08.2003031.0046.gz
2003032	0046	24672	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003032/g08.2003032.0046.gz
2003036	0046	23387	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003036/g08.2003036.0046.gz
2003037	0046	23478	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003037/g08.2003037.0046.gz
2003038	0046	23796	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003038/g08.2003038.0046.gz
2003039	0046	23946	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003039/g08.2003039.0046.gz
2003040	0046	23563	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003040/g08.2003040.0046.gz
2003041	0046	23825	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003041/g08.2003041.0046.gz
2003041	1246	26088	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003041/g08.2003041.1246.gz
2003042	0046	23468	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003042/g08.2003042.0046.gz
2003043	0046	23289	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003043/g08.2003043.0046.gz
2003043	1246	25455	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003043/g08.2003043.1246.gz
2003044	0046	23435	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003044/g08.2003044.0046.gz
2003045	0046	23644	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003045/g08.2003045.0046.gz
2003046	0046	15965	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003046/g08.2003046.0046.gz
2003047	0046	23584	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003047/g08.2003047.0046.gz
2003048	0046	23487	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003048/g08.2003048.0046.gz
2003049	0046	23638	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003049/g08.2003049.0046.gz
2003050	0046	24074	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003050/g08.2003050.0046.gz
2003051	0046	23662	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003051/g08.2003051.0046.gz
2003052	0046	23376	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003052/g08.2003052.0046.gz
2003053	1246	26076	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003053/g08.2003053.1246.gz
2003054	1246	25975	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003054/g08.2003054.1246.gz
2003055	1246	26313	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003055/g08.2003055.1246.gz
2003057	0046	24348	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0046.gz
2003057	0646	23724	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.0646.gz
2003057	1846	28909	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003057/g08.2003057.1846.gz
2003058	0646	23607	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003058/g08.2003058.0646.gz
2003060	0046	23871	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0046.gz
2003060	0646	23496	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003060/g08.2003060.0646.gz
2003061	0046	24140	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003061/g08.2003061.0046.gz
2003061	0646	23680	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003061/g08.2003061.0646.gz
2003062	0046	23898	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003062/g08.2003062.0046.gz
2003062	0646	23499	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003062/g08.2003062.0646.gz
2003064	0046	24007	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003064/g08.2003064.0046.gz
2003064	0646	23467	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003064/g08.2003064.0646.gz
2003065	0046	23692	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003065/g08.2003065.0046.gz
2003065	0646	23150	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003065/g08.2003065.0646.gz
2003066	0046	23634	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003066/g08.2003066.0046.gz
2003066	0646	22450	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003066/g08.2003066.0646.gz
2003067	0046	23415	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003067/g08.2003067.0046.gz
2003067	0646	23105	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003067/g08.2003067.0646.gz
2003067	1646	3631	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003067/g08.2003067.1646.gz
2003068	0046	23763	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003068/g08.2003068.0046.gz
2003068	0646	23342	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003068/g08.2003068.0646.gz
2003068	1246	25734	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003068/g08.2003068.1246.gz
2003069	0646	23255	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003069/g08.2003069.0646.gz
2003070	0046	23859	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003070/g08.2003070.0046.gz
2003070	0646	23255	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003070/g08.2003070.0646.gz
2003071	0046	23744	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003071/g08.2003071.0046.gz
2003071	0646	23132	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003071/g08.2003071.0646.gz
2003072	0646	23746	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003072/g08.2003072.0646.gz
2003072	1246	26752	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003072/g08.2003072.1246.gz
2003073	0046	24715	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003073/g08.2003073.0046.gz
2003073	1246	27163	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003073/g08.2003073.1246.gz
2003074	0046	25098	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003074/g08.2003074.0046.gz
2003074	0646	24329	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003074/g08.2003074.0646.gz
2003074	1846	29742	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003074/g08.2003074.1846.gz
2003075	0046	24782	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003075/g08.2003075.0046.gz
2003075	0646	24533	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003075/g08.2003075.0646.gz
2003076	0046	24783	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003076/g08.2003076.0046.gz
2003076	0646	24291	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003076/g08.2003076.0646.gz
2003078	0046	16736	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003078/g08.2003078.0046.gz
2003078	0646	22858	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003078/g08.2003078.0646.gz
2003079	0046	24531	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003079/g08.2003079.0046.gz
2003079	0646	24032	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003079/g08.2003079.0646.gz
2003079	1246	26764	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003079/g08.2003079.1246.gz
2003079	1846	19876	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003079/g08.2003079.1846.gz
2003080	0646	23430	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003080/g08.2003080.0646.gz
2003080	1246	26951	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003080/g08.2003080.1246.gz
2003081	0046	24101	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003081/g08.2003081.0046.gz
2003081	0646	23517	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003081/g08.2003081.0646.gz
2003081	1246	26324	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003081/g08.2003081.1246.gz
2003082	0646	23753	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003082/g08.2003082.0646.gz
2003083	0046	24489	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003083/g08.2003083.0046.gz
2003083	0646	24031	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003083/g08.2003083.0646.gz
2003084	0046	24459	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003084/g08.2003084.0046.gz
2003084	0646	24277	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003084/g08.2003084.0646.gz
2003085	0046	24579	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003085/g08.2003085.0046.gz
2003086	0046	24528	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003086/g08.2003086.0046.gz
2003086	0646	24009	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003086/g08.2003086.0646.gz
2003087	0046	24706	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003087/g08.2003087.0046.gz
2003087	0646	23784	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003087/g08.2003087.0646.gz
2003088	0046	16494	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003088/g08.2003088.0046.gz
2003088	0646	23664	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003088/g08.2003088.0646.gz
2003089	0046	24729	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003089/g08.2003089.0046.gz
2003090	0646	24711	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003090/g08.2003090.0646.gz
2003090	1246	27766	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003090/g08.2003090.1246.gz
2003091	0046	25110	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003091/g08.2003091.0046.gz
2003091	0646	24814	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003091/g08.2003091.0646.gz
2003091	1246	28085	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2003/2003091/g08.2003091.1246.gz
